terminal time is 12
initial theta is:  [-1.5  0.   0.   0.1  0.2]
Nx test is: 20000
Nx observed is: 1000
Alpha is : 0.01
iteration 1: [-1.5  0.   0.   0.1  0.2]
iteration 2: [-2.42289418 -0.09077673 -0.37778315  1.25510463  0.2       ]
iteration 1027: [ -0.84182769  -0.48288196 -25.93306008   6.37745068   0.2       ]
iteration 1028: [ -0.8331349   -0.48262668 -25.95966913   6.37913767   0.2       ]
iteration 1029: [ -0.8334965   -0.4828166  -25.93495448   6.38770115   0.2       ]
iteration 1030: [ -0.8153704   -0.4834881  -25.97550311   6.38551787   0.2       ]
iteration 1031: [ -0.83023223  -0.48296627 -25.90200451   6.40040181   0.2       ]
iteration 1032: [ -0.82665762  -0.48303347 -25.89991671   6.39400018   0.2       ]
iteration 1033: [ -0.83806272  -0.48427157 -25.87442382   6.38871093   0.2       ]
iteration 1034: [ -0.84623421  -0.48421821 -25.85695942   6.37958163   0.2       ]
iteration 1035: [ -0.8404599   -0.48424647 -25.8303604    6.40203023   0.2       ]
iteration 1036: [ -0.84444563  -0.48444698 -25.86833458   6.40284251   0.2       ]
iteration 1037: [ -0.83824281  -0.48510153 -25.85751201   6.41612069   0.2       ]
iteration 1038: [ -0.8305681   -0.48528585 -25.84273971   6.42181687   0.2       ]
iteration 1039: [ -0.83701054  -0.48438564 -25.82162222   6.41543541   0.2       ]
iteration 1040: [ -0.839668    -0.48499002 -25.80561697   6.40302496   0.2       ]
iteration 1041: [ -0.83936245  -0.48482101 -25.76987611   6.3897063    0.2       ]
iteration 1042: [ -0.83820868  -0.48384184 -25.76320409   6.39274263   0.2       ]
iteration 1043: [ -0.83762675  -0.48380007 -25.81240794   6.4065515    0.2       ]
iteration 1044: [ -0.84143043  -0.48339204 -25.81650827   6.40155719   0.2       ]
iteration 1045: [ -0.83509935  -0.48350711 -25.80022124   6.39663476   0.2       ]
iteration 1046: [ -0.82326772  -0.4832861  -25.79458563   6.38413373   0.2       ]
iteration 1047: [ -0.81651959  -0.48297733 -25.83197106   6.39058076   0.2       ]
iteration 1048: [ -0.80695917  -0.48379532 -25.85175954   6.38795649   0.2       ]
iteration 1049: [ -0.79907427  -0.48349129 -25.86946899   6.38507197   0.2       ]
iteration 1050: [ -0.79613203  -0.48342147 -25.84321369   6.38257633   0.2       ]
iteration 1051: [ -0.7948724   -0.48446656 -25.79879468   6.37912054   0.2       ]
iteration 1052: [ -0.80861785  -0.48514964 -25.79131785   6.39287096   0.2       ]
iteration 1053: [ -0.81301733  -0.48511924 -25.85529009   6.39426458   0.2       ]
iteration 1054: [ -0.81633267  -0.48664658 -25.82965366   6.38549718   0.2       ]
iteration 1055: [ -0.82402131  -0.48792747 -25.78477203   6.3863254    0.2       ]
iteration 1056: [ -0.82658273  -0.48792687 -25.79196847   6.3825136    0.2       ]
iteration 1057: [ -0.82065334  -0.48790598 -25.8072295    6.39484208   0.2       ]
iteration 1058: [ -0.82453541  -0.48852147 -25.85266935   6.40521678   0.2       ]
iteration 1059: [ -0.83093805  -0.4876812  -25.84412593   6.41373297   0.2       ]
iteration 1060: [ -0.8297521   -0.48659826 -25.83431065   6.40553784   0.2       ]
iteration 1061: [ -0.83453185  -0.48721351 -25.81945587   6.40258583   0.2       ]
iteration 1062: [ -0.82276808  -0.48758625 -25.82351351   6.40133759   0.2       ]
iteration 1063: [ -0.82504896  -0.48803295 -25.84101736   6.40914125   0.2       ]
iteration 1064: [ -0.83068671  -0.48736473 -25.87610231   6.41490162   0.2       ]
iteration 1065: [ -0.82806884  -0.48724981 -25.93510334   6.40507022   0.2       ]
iteration 1066: [ -0.82567194  -0.48696452 -25.92325552   6.41643074   0.2       ]
iteration 1067: [ -0.82297114  -0.48803185 -25.84731989   6.41549375   0.2       ]
iteration 1068: [ -0.82207898  -0.48802181 -25.83578293   6.43544852   0.2       ]
iteration 1069: [ -0.82240315  -0.48830233 -25.85537175   6.45057522   0.2       ]
iteration 1070: [ -0.80860618  -0.48932412 -25.80006536   6.44383159   0.2       ]
iteration 1071: [ -0.79838555  -0.4887794  -25.79554724   6.44627939   0.2       ]
iteration 1072: [ -0.78128874  -0.48892228 -25.81986241   6.43965321   0.2       ]
iteration 1073: [ -0.78316955  -0.48874837 -25.79455428   6.43537408   0.2       ]
iteration 1074: [ -0.77798812  -0.48849222 -25.78941805   6.43142904   0.2       ]
iteration 1075: [ -0.7649169   -0.48811555 -25.77520186   6.44518861   0.2       ]
iteration 1076: [ -0.76515951  -0.48672221 -25.83408371   6.4387269    0.2       ]
iteration 1077: [ -0.76048641  -0.48576821 -25.87066217   6.4307441    0.2       ]
iteration 1078: [ -0.75817319  -0.48524471 -25.89286161   6.4244069    0.2       ]
iteration 1079: [ -0.75778123  -0.48411783 -25.88877822   6.43213811   0.2       ]
iteration 1080: [ -0.74777919  -0.48527208 -25.88028782   6.41692099   0.2       ]
iteration 1081: [ -0.74758779  -0.4845349  -25.88866851   6.43037692   0.2       ]
iteration 1082: [ -0.74886954  -0.48396523 -25.905658     6.40820206   0.2       ]
iteration 1083: [ -0.74865354  -0.48459726 -25.87446946   6.39475706   0.2       ]
iteration 1084: [ -0.76255689  -0.48433281 -25.93348995   6.38757704   0.2       ]
iteration 1085: [ -0.76825986  -0.48389466 -25.94979429   6.40024375   0.2       ]
iteration 1086: [ -0.77652056  -0.48497785 -25.93080174   6.395219     0.2       ]
iteration 1087: [ -0.78196739  -0.48588878 -25.93312352   6.37915993   0.2       ]
iteration 1088: [ -0.776408    -0.48552678 -25.9706222    6.37571809   0.2       ]
iteration 1089: [ -0.76439846  -0.4852992  -26.00526649   6.36519735   0.2       ]
iteration 1090: [ -0.76085674  -0.48522279 -25.99079272   6.36495072   0.2       ]
iteration 1091: [ -0.76584004  -0.48608026 -25.99840827   6.36528478   0.2       ]
iteration 1092: [ -0.76609559  -0.48623302 -25.99203474   6.36551611   0.2       ]
iteration 1093: [ -0.76377931  -0.48543571 -25.955481     6.37464773   0.2       ]
iteration 1094: [ -0.76382134  -0.48590362 -25.89626129   6.36584484   0.2       ]
iteration 1095: [ -0.7549026   -0.48605134 -25.86900607   6.37655488   0.2       ]
iteration 1096: [ -0.74946919  -0.48669188 -25.82135225   6.37430183   0.2       ]
iteration 1097: [ -0.74925781  -0.48772912 -25.80667245   6.37314146   0.2       ]
iteration 1098: [ -0.75531916  -0.48742806 -25.86659208   6.37936645   0.2       ]
iteration 1099: [ -0.74851357  -0.48704136 -25.88039235   6.37342125   0.2       ]
iteration 1100: [ -0.74857101  -0.48661199 -25.86851551   6.3744821    0.2       ]
iteration 1101: [ -0.75944937  -0.48750731 -25.86211821   6.3734474    0.2       ]
iteration 1102: [ -0.7570619   -0.48744601 -25.87068611   6.37872411   0.2       ]
iteration 1103: [ -0.74979319  -0.48697545 -25.87665529   6.36812567   0.2       ]
iteration 1104: [ -0.75746392  -0.48710286 -25.79416748   6.36794815   0.2       ]
iteration 1105: [ -0.75860018  -0.4877497  -25.78446408   6.36928821   0.2       ]
iteration 1106: [ -0.76120327  -0.48697027 -25.80387145   6.35533617   0.2       ]
iteration 1107: [ -0.75775205  -0.4868745  -25.80954378   6.36898265   0.2       ]
iteration 1108: [ -0.75936635  -0.48591198 -25.8391241    6.36280616   0.2       ]
iteration 1109: [ -0.75627801  -0.48650175 -25.87505426   6.36185913   0.2       ]
iteration 1110: [ -0.74269428  -0.48651354 -25.83971967   6.37023684   0.2       ]
iteration 1111: [ -0.73602505  -0.48695306 -25.81198389   6.36145447   0.2       ]
iteration 1112: [ -0.73640257  -0.48625764 -25.81088958   6.35393877   0.2       ]
iteration 1113: [ -0.73982588  -0.48827145 -25.76179384   6.36067136   0.2       ]
iteration 1114: [ -0.74075011  -0.48823873 -25.81418472   6.35097989   0.2       ]
iteration 1115: [ -0.73296485  -0.4890189  -25.81359033   6.35267057   0.2       ]
iteration 1116: [ -0.73977752  -0.48908095 -25.80954047   6.34750391   0.2       ]
iteration 1117: [ -0.73095895  -0.48981877 -25.81027826   6.34355522   0.2       ]
iteration 1118: [ -0.7251205   -0.48922956 -25.79167276   6.3479006    0.2       ]
iteration 1119: [ -0.72294053  -0.48871389 -25.83746155   6.33949989   0.2       ]
iteration 1120: [ -0.7440961   -0.48830031 -25.86031034   6.35691621   0.2       ]
iteration 1121: [ -0.75864617  -0.488841   -25.88416296   6.35561606   0.2       ]
iteration 1122: [ -0.74956547  -0.48790946 -25.89578466   6.3583108    0.2       ]
iteration 1123: [ -0.74599924  -0.48713718 -25.9206472    6.37372455   0.2       ]
iteration 1124: [ -0.73579441  -0.4856921  -25.94788833   6.37446936   0.2       ]
iteration 1125: [ -0.75139967  -0.48470191 -25.95835791   6.36850181   0.2       ]
iteration 1126: [ -0.75627715  -0.48524282 -25.91746426   6.3662109    0.2       ]
iteration 1127: [ -0.75911504  -0.48546731 -25.8726926    6.37700205   0.2       ]
iteration 1128: [ -0.76064464  -0.48593134 -25.87759574   6.39160537   0.2       ]
iteration 1129: [ -0.75142691  -0.48680459 -25.85085574   6.39062186   0.2       ]
iteration 1130: [ -0.7607321   -0.48735503 -25.83598636   6.38850416   0.2       ]
iteration 1131: [ -0.7649033   -0.48732536 -25.82638677   6.3855426    0.2       ]
iteration 1132: [ -0.76924488  -0.48758916 -25.77685442   6.39522919   0.2       ]
iteration 1133: [ -0.78163616  -0.48850465 -25.76078358   6.39252061   0.2       ]
iteration 1134: [ -0.77873167  -0.48823058 -25.80678439   6.38798136   0.2       ]
iteration 1135: [ -0.77368998  -0.48691688 -25.89313373   6.38325462   0.2       ]
iteration 1136: [ -0.7665236   -0.48635448 -25.88268561   6.40366243   0.2       ]
iteration 1137: [ -0.77009458  -0.48535874 -25.90764354   6.39829421   0.2       ]
iteration 1138: [ -0.76146437  -0.48423109 -25.91148469   6.39971971   0.2       ]
iteration 1139: [ -0.74943347  -0.4830169  -25.95945397   6.39804746   0.2       ]
iteration 1140: [ -0.74728262  -0.48275736 -25.95487221   6.40237995   0.2       ]
iteration 1141: [ -0.73286815  -0.48173668 -26.03290891   6.40387753   0.2       ]
iteration 1142: [ -0.73296363  -0.48291147 -25.97641516   6.39785435   0.2       ]
iteration 1143: [ -0.72718565  -0.48349801 -25.93085913   6.37190727   0.2       ]
iteration 1144: [ -0.73117311  -0.48447049 -25.90433524   6.37430128   0.2       ]
iteration 1145: [ -0.7347256   -0.48603577 -25.84624817   6.37901511   0.2       ]
iteration 1146: [ -0.73412952  -0.48652198 -25.85524014   6.37284303   0.2       ]
iteration 1147: [ -0.74262266  -0.48710322 -25.85854268   6.38700663   0.2       ]
iteration 1148: [ -0.74167664  -0.48724045 -25.82899066   6.37124113   0.2       ]
iteration 1149: [ -0.73545687  -0.48695259 -25.84921086   6.37281382   0.2       ]
iteration 1150: [ -0.74027251  -0.48734234 -25.79384176   6.37872145   0.2       ]
iteration 1151: [ -0.74677568  -0.48808708 -25.75312011   6.39215857   0.2       ]
iteration 1152: [ -0.74175498  -0.48856757 -25.78765809   6.39899315   0.2       ]
iteration 1153: [ -0.73257266  -0.48856301 -25.7994691    6.40336006   0.2       ]
iteration 1154: [ -0.73959782  -0.48843527 -25.79129932   6.40569882   0.2       ]
iteration 1155: [ -0.73462327  -0.48887629 -25.75803761   6.40947283   0.2       ]
iteration 1156: [ -0.74174105  -0.48758882 -25.78418693   6.4114498    0.2       ]
iteration 1157: [ -0.74512759  -0.48745929 -25.79016021   6.41220062   0.2       ]
iteration 1158: [ -0.74912888  -0.48885899 -25.75610523   6.42381631   0.2       ]
iteration 1159: [ -0.76275787  -0.48884948 -25.76380335   6.42590272   0.2       ]
iteration 1160: [ -0.75941624  -0.48687782 -25.75409695   6.42646349   0.2       ]
iteration 1161: [ -0.75886687  -0.48753362 -25.72263258   6.43862714   0.2       ]
iteration 1162: [ -0.76333419  -0.4883292  -25.65797788   6.43328639   0.2       ]
iteration 1163: [ -0.76270176  -0.48753473 -25.69398794   6.42640329   0.2       ]
iteration 1164: [ -0.76635527  -0.48702142 -25.6617696    6.44631355   0.2       ]
iteration 1165: [ -0.77043723  -0.48714159 -25.67901612   6.44603947   0.2       ]
iteration 1166: [ -0.77002784  -0.48750369 -25.67791289   6.4427375    0.2       ]
iteration 1167: [ -0.76873395  -0.48663561 -25.66352575   6.43489085   0.2       ]
iteration 1168: [ -0.77730238  -0.48595223 -25.69062598   6.42255707   0.2       ]
iteration 1169: [ -0.78262703  -0.48534126 -25.7424202    6.40421991   0.2       ]
iteration 1170: [ -0.77976854  -0.48645722 -25.70604093   6.3960612    0.2       ]
iteration 1171: [ -0.77008228  -0.48612703 -25.70936092   6.38811241   0.2       ]
iteration 1172: [ -0.77703319  -0.48654156 -25.66480634   6.39043446   0.2       ]
iteration 1173: [ -0.7632427   -0.48698046 -25.62891441   6.39880234   0.2       ]
iteration 1174: [ -0.7759661   -0.48668643 -25.61603446   6.39041923   0.2       ]
iteration 1175: [ -0.78917294  -0.48631001 -25.5877709    6.38532859   0.2       ]
iteration 1176: [ -0.78597445  -0.48546763 -25.63046511   6.39327524   0.2       ]
iteration 1177: [ -0.78402397  -0.48531938 -25.62073675   6.38865754   0.2       ]
iteration 1178: [ -0.7857199   -0.48501621 -25.60784371   6.38775104   0.2       ]
iteration 1179: [ -0.79784032  -0.48469545 -25.59786941   6.37572609   0.2       ]
iteration 1180: [ -0.793112    -0.4846801  -25.62264901   6.37628155   0.2       ]
iteration 1181: [ -0.80588271  -0.48591072 -25.66350218   6.38795825   0.2       ]
iteration 1182: [ -0.8095458   -0.48502918 -25.68849347   6.39413028   0.2       ]
iteration 1183: [ -0.80829655  -0.48456864 -25.70292073   6.40225388   0.2       ]
iteration 1184: [ -0.81982531  -0.48429058 -25.68231379   6.41392481   0.2       ]
iteration 1185: [ -0.82171119  -0.48394839 -25.69126422   6.41516537   0.2       ]
iteration 1186: [ -0.81606904  -0.4840972  -25.69700308   6.39912963   0.2       ]
iteration 1187: [ -0.8205546   -0.48378329 -25.72488235   6.38780291   0.2       ]
iteration 1188: [ -0.80879716  -0.4842347  -25.70385408   6.38154033   0.2       ]
iteration 1189: [ -0.80464422  -0.48416158 -25.69264381   6.37889206   0.2       ]
iteration 1190: [ -0.80204292  -0.48264108 -25.68439695   6.38527717   0.2       ]
iteration 1191: [ -0.80400864  -0.48253645 -25.70196206   6.38678963   0.2       ]
iteration 1192: [ -0.80512852  -0.48135877 -25.69906323   6.39549941   0.2       ]
iteration 1193: [ -0.8083287   -0.48102539 -25.78201478   6.39617803   0.2       ]
iteration 1194: [ -0.8088703   -0.48179458 -25.72637584   6.38716489   0.2       ]
iteration 1195: [ -0.81007262  -0.48130708 -25.77744144   6.39349902   0.2       ]
iteration 1196: [ -0.80479512  -0.48221943 -25.78763098   6.38410859   0.2       ]
iteration 1197: [ -0.81066113  -0.48242172 -25.78907491   6.3802838    0.2       ]
iteration 1198: [ -0.79808485  -0.4814031  -25.76138669   6.37996778   0.2       ]
iteration 1199: [ -0.78806622  -0.48117302 -25.77168358   6.38668442   0.2       ]
iteration 1200: [ -0.7885601   -0.48134401 -25.77914154   6.40353188   0.2       ]
iteration 1201: [ -0.78581904  -0.48092885 -25.77795795   6.40315339   0.2       ]
iteration 1202: [ -0.78907648  -0.48065796 -25.84535663   6.4024106    0.2       ]
iteration 1203: [ -0.80212475  -0.48132496 -25.83672862   6.40109994   0.2       ]
iteration 1204: [ -0.79953035  -0.48123786 -25.85159926   6.38476305   0.2       ]
iteration 1205: [ -0.8019629   -0.4810158  -25.85267545   6.37878401   0.2       ]
iteration 1206: [ -0.79612515  -0.48170652 -25.83171727   6.38660577   0.2       ]
iteration 1207: [ -0.78737481  -0.48121343 -25.77895895   6.37278385   0.2       ]
iteration 1208: [ -0.79340025  -0.48166242 -25.82391867   6.37428342   0.2       ]
iteration 1209: [ -0.80130131  -0.4817161  -25.8106699    6.36734108   0.2       ]
iteration 1210: [ -0.80406456  -0.48164678 -25.82148996   6.35954001   0.2       ]
iteration 1211: [ -0.80067927  -0.48165354 -25.81641561   6.37051367   0.2       ]
iteration 1212: [ -0.79885966  -0.48150789 -25.8250032    6.36543831   0.2       ]
iteration 1213: [ -0.80568775  -0.48098581 -25.85739249   6.3678278    0.2       ]
iteration 1214: [ -0.80218008  -0.48140757 -25.84873518   6.3654104    0.2       ]
iteration 1215: [ -0.80756774  -0.48071016 -25.83429102   6.37062107   0.2       ]
iteration 1216: [ -0.79822548  -0.48044084 -25.84902085   6.359821     0.2       ]
iteration 1217: [ -0.7971086   -0.48040531 -25.84404481   6.37057656   0.2       ]
iteration 1218: [ -0.80004157  -0.47990152 -25.89885999   6.3659488    0.2       ]
iteration 1219: [ -0.80104448  -0.47988964 -25.85345545   6.36426233   0.2       ]
iteration 1220: [ -0.79393952  -0.47939416 -25.88901801   6.35734317   0.2       ]
iteration 1221: [ -0.78675969  -0.47944265 -25.87793111   6.36501636   0.2       ]
iteration 1222: [ -0.78842073  -0.47986735 -25.89731544   6.36319038   0.2       ]
iteration 1223: [ -0.78060834  -0.48164989 -25.86368149   6.36161827   0.2       ]
iteration 1224: [ -0.77947025  -0.48310734 -25.8564617    6.34952317   0.2       ]
iteration 1225: [ -0.78145923  -0.4831699  -25.81449063   6.34798      0.2       ]
iteration 1226: [ -0.78283545  -0.48390856 -25.86434644   6.3443684    0.2       ]
iteration 1227: [ -0.78180222  -0.48381913 -25.86237247   6.3549968    0.2       ]
iteration 1228: [ -0.77852187  -0.48451435 -25.85024966   6.34413418   0.2       ]
iteration 1229: [ -0.78719469  -0.48452628 -25.83586942   6.34651038   0.2       ]
iteration 1230: [ -0.77912769  -0.48564303 -25.77670592   6.35053642   0.2       ]
iteration 1231: [ -0.78123533  -0.48510016 -25.7649893    6.35598463   0.2       ]
iteration 1232: [ -0.77561691  -0.48469198 -25.7281966    6.36697834   0.2       ]
iteration 1233: [ -0.78133478  -0.48492383 -25.69874524   6.35773826   0.2       ]
iteration 1234: [ -0.7858506   -0.48429916 -25.72655549   6.34549965   0.2       ]
iteration 1235: [ -0.7735565   -0.48446312 -25.76153137   6.35139886   0.2       ]
iteration 1236: [ -0.78823785  -0.48558456 -25.74148757   6.34766556   0.2       ]
iteration 1237: [ -0.78273985  -0.48562774 -25.72206019   6.35550044   0.2       ]
iteration 1238: [ -0.78137312  -0.48535075 -25.75408954   6.36188679   0.2       ]
iteration 1239: [ -0.78190762  -0.48534365 -25.76043412   6.36285851   0.2       ]
iteration 1240: [ -0.77595555  -0.48599501 -25.74975237   6.36248405   0.2       ]
iteration 1241: [ -0.78145068  -0.48650806 -25.74678968   6.3721484    0.2       ]
iteration 1242: [ -0.7793747   -0.48643487 -25.80259571   6.37375913   0.2       ]
iteration 1243: [ -0.76422114  -0.48608819 -25.78762911   6.38045729   0.2       ]
